1.390000000000000000e+03,0.000000000000000000e+00,-4.289999999999963620e+00,-2.849999999999909051e+00,-3.559999999999945430e+00,-3.710000000000036380e+00,-5.710000000000036380e+00,-1.230999999999994543e+01,-1.513999999999987267e+01,-1.678999999999996362e+01,-1.536000000000012733e+01,-1.234999999999990905e+01,-1.352999999999974534e+01,-1.246000000000003638e+01,-1.150000000000000000e+01,-1.107000000000016371e+01,-7.469999999999799911e+00,-6.829999999999927240e+00,-5.380000000000109139e+00,-7.059999999999945430e+00,-6.860000000000127329e+00,-5.989999999999781721e+00,-7.750000000000000000e+00,-9.750000000000000000e+00,-1.238000000000010914e+01,-1.490000000000009095e+01,-1.348000000000001819e+01,-1.313000000000010914e+01,-1.632000000000016371e+01,-1.401999999999998181e+01,-9.849999999999909051e+00
1.391000000000000000e+03,0.000000000000000000e+00,6.700000000000727596e-01,2.600000000002182787e-01,6.700000000000727596e-01,-1.239999999999781721e+00,-1.239999999999781721e+00,-2.399999999997817213e-01,-3.619999999999890861e+00,-2.899999999999636202e+00,-3.049999999999727152e+00,-4.039999999999963620e+00,-5.649999999999636202e+00,-1.739999999999781721e+00,-3.389999999999872671e+00,-5.009999999999763531e+00,-4.079999999999927240e+00,-5.239999999999781721e+00,-5.689999999999599822e+00,-4.159999999999854481e+00,-5.069999999999708962e+00,-1.579999999999927240e+00,-1.029999999999745341e+00,-2.029999999999745341e+00,-1.299999999996543920e-01,5.700000000001637090e-01,2.600000000002182787e-01,-1.579999999999927240e+00,-4.899999999997817213e-01,-1.279999999999745341e+00,-8.399999999996907718e-01
1.392000000000000000e+03,0.000000000000000000e+00,-5.199999999999818101e-01,1.000000000021827873e-02,3.800000000001091394e-01,1.010000000000218279e+00,1.599999999999909051e+00,8.600000000001273293e-01,1.409999999999854481e+00,2.899999999999636202e-01,-5.000000000018189894e-02,-2.019999999999981810e+00,-1.500000000000909495e-01,-1.039999999999963620e+00,-1.269999999999981810e+00,-1.170000000000072760e+00,5.999999999999090505e-01,2.460000000000036380e+00,4.409999999999854481e+00,3.949999999999818101e+00,4.650000000000090949e+00,4.000000000000000000e+00,4.150000000000090949e+00,3.820000000000163709e+00,4.449999999999818101e+00,4.119999999999890861e+00,3.960000000000036380e+00,3.860000000000127329e+00,4.409999999999854481e+00,5.260000000000218279e+00,5.070000000000163709e+00
1.393000000000000000e+03,0.000000000000000000e+00,-1.210000000000036380e+00,-4.400000000000545697e-01,-2.100000000000363798e-01,-2.100000000000363798e-01,-9.000000000014551915e-02,8.800000000001091394e-01,1.000000000021827873e-02,1.070000000000163709e+00,2.200000000002546585e-01,7.500000000000000000e-01,2.599999999999909051e+00,4.190000000000054570e+00,5.200000000000272848e+00,4.369999999999890861e+00,3.970000000000254659e+00,3.599999999999909051e+00,3.210000000000036380e+00,2.430000000000291038e+00,2.200000000000272848e+00,2.369999999999890861e+00,3.369999999999890861e+00,2.900000000000090949e+00,2.579999999999927240e+00,2.940000000000054570e+00,2.349999999999909051e+00,2.539999999999963620e+00,2.610000000000127329e+00,-7.500000000000000000e-01,6.900000000000545697e-01
1.394000000000000000e+03,0.000000000000000000e+00,-1.980000000000018190e+00,-2.349999999999909051e+00,-1.440000000000054570e+00,-3.150000000000090949e+00,-2.389999999999872671e+00,-2.000000000000000000e+00,-1.359999999999672582e+00,-7.199999999997999112e-01,-3.109999999999672582e+00,-3.719999999999799911e+00,-2.779999999999745341e+00,-2.079999999999927240e+00,-2.400000000000090949e+00,-3.769999999999981810e+00,-4.879999999999654392e+00,-4.489999999999781721e+00,-4.219999999999799911e+00,-4.529999999999745341e+00,-4.589999999999690772e+00,-4.769999999999981810e+00,-4.940000000000054570e+00,-4.339999999999690772e+00,-3.619999999999890861e+00,-3.519999999999981810e+00,-4.190000000000054570e+00,-1.960000000000036380e+00,5.900000000001455192e-01,1.039999999999963620e+00,6.700000000000727596e-01
1.395000000000000000e+03,0.000000000000000000e+00,-6.999999999970896170e-02,-6.700000000000727596e-01,7.000000000016370905e-02,-4.899999999997817213e-01,2.250000000000000000e+00,1.829999999999927240e+00,9.300000000002910383e-01,2.760000000000218279e+00,2.360000000000127329e+00,2.059999999999945430e+00,2.280000000000200089e+00,3.090000000000145519e+00,2.170000000000072760e+00,2.000000000000000000e+00,1.910000000000309228e+00,8.000000000001818989e-01,1.380000000000109139e+00,1.840000000000145519e+00,2.150000000000090949e+00,3.130000000000109139e+00,3.890000000000327418e+00,5.300000000000181899e+00,6.430000000000291038e+00,5.570000000000163709e+00,6.300000000000181899e+00,7.090000000000145519e+00,6.030000000000200089e+00,5.010000000000218279e+00,5.360000000000127329e+00
1.396000000000000000e+03,0.000000000000000000e+00,8.800000000001091394e-01,1.710000000000036380e+00,7.300000000000181899e-01,1.170000000000072760e+00,-1.099999999996725819e-01,1.100000000001273293e-01,6.500000000000909495e-01,6.500000000000909495e-01,4.800000000000181899e-01,5.399999999999636202e-01,7.200000000002546585e-01,-3.499999999999090505e-01,2.800000000002000888e-01,4.200000000000727596e-01,6.000000000003637979e-01,2.600000000000363798e+00,2.590000000000145519e+00,4.030000000000200089e+00,3.690000000000054570e+00,3.180000000000291038e+00,2.289999999999963620e+00,2.950000000000272848e+00,2.670000000000072760e+00,2.510000000000218279e+00,3.740000000000236469e+00,3.600000000000363798e+00,3.920000000000072760e+00,3.740000000000236469e+00,4.140000000000327418e+00
1.397000000000000000e+03,0.000000000000000000e+00,5.300000000002000888e-01,-9.999999999990905053e-02,1.159999999999854481e+00,2.969999999999799911e+00,1.420000000000072760e+00,2.500000000000000000e-01,8.000000000001818989e-01,2.030000000000200089e+00,1.809999999999945430e+00,2.329999999999927240e+00,4.039999999999963620e+00,4.400000000000090949e+00,3.829999999999927240e+00,4.429999999999836291e+00,3.550000000000181899e+00,5.019999999999981810e+00,4.880000000000109139e+00,4.670000000000072760e+00,3.409999999999854481e+00,2.630000000000109139e+00,1.230000000000018190e+00,6.100000000001273293e-01,1.980000000000018190e+00,1.909999999999854481e+00,2.239999999999781721e+00,2.179999999999836291e+00,4.219999999999799911e+00,5.880000000000109139e+00,5.880000000000109139e+00
1.398000000000000000e+03,0.000000000000000000e+00,8.099999999999454303e-01,-9.000000000000909495e-01,-3.019999999999981810e+00,-2.139999999999872671e+00,-1.389999999999872671e+00,-5.399999999999636202e-01,-4.190000000000054570e+00,-3.130000000000109139e+00,-4.969999999999799911e+00,-5.809999999999945430e+00,-5.699999999999818101e+00,-3.000000000000000000e+00,-2.090000000000145519e+00,-3.820000000000163709e+00,-3.199999999999818101e+00,-2.940000000000054570e+00,-3.530000000000200089e+00,-3.780000000000200089e+00,-4.969999999999799911e+00,-5.280000000000200089e+00,-4.559999999999945430e+00,-5.940000000000054570e+00,-7.480000000000018190e+00,-9.670000000000072760e+00,-8.519999999999981810e+00,-8.900000000000090949e+00,-8.960000000000036380e+00,-8.650000000000090949e+00,-9.369999999999890861e+00
1.399000000000000000e+03,0.000000000000000000e+00,-7.300000000000181899e-01,-1.219999999999799911e+00,-1.590000000000145519e+00,-2.409999999999854481e+00,-2.509999999999763531e+00,-2.230000000000018190e+00,-3.460000000000036380e+00,-2.420000000000072760e+00,-2.179999999999836291e+00,-3.869999999999890861e+00,-4.530000000000200089e+00,-3.309999999999945430e+00,-2.000000000000000000e+00,-4.159999999999854481e+00,-4.159999999999854481e+00,1.473000000000001819e+01,1.709000000000014552e+01,1.173000000000001819e+01,8.719999999999799911e+00,7.730000000000018190e+00,1.823000000000001819e+01,1.778999999999996362e+01,1.407000000000016371e+01,1.176000000000021828e+01,1.428000000000020009e+01,1.573000000000001819e+01,1.490000000000009095e+01,1.778999999999996362e+01,2.313000000000010914e+01
1.400000000000000000e+03,0.000000000000000000e+00,3.119999999999890861e+00,2.410000000000309228e+00,5.000000000000000000e-01,2.940000000000054570e+00,-3.380000000000109139e+00,-7.690000000000054570e+00,-4.360000000000127329e+00,-6.389999999999872671e+00,-4.949999999999818101e+00,-9.909999999999854481e+00,-9.170000000000072760e+00,-4.960000000000036380e+00,-2.069999999999708962e+00,-3.299999999999727152e+00,-2.719999999999799911e+00,-4.420000000000072760e+00,-5.079999999999927240e+00,-4.989999999999781721e+00,-5.599999999999909051e+00,-7.219999999999799911e+00,-5.960000000000036380e+00,-5.599999999999909051e+00,-1.058999999999969077e+01,-1.159999999999990905e+01,-1.325000000000000000e+01,-1.094999999999981810e+01,-1.358999999999969077e+01,-1.175000000000000000e+01,-1.082999999999992724e+01
1.401000000000000000e+03,0.000000000000000000e+00,-6.130000000000109139e+00,-1.909999999999854481e+00,-1.949999999999818101e+00,-1.440000000000054570e+00,-1.559999999999945430e+00,-2.949999999999818101e+00,-2.840000000000145519e+00,3.389999999999872671e+00,2.090000000000145519e+00,4.090000000000145519e+00,8.480000000000018190e+00,8.289999999999963620e+00,9.789999999999963620e+00,8.789999999999963620e+00,8.559999999999945430e+00,1.030000000000018190e+01,1.050999999999976353e+01,1.040000000000009095e+01,1.148999999999978172e+01,9.820000000000163709e+00,8.179999999999836291e+00,7.239999999999781721e+00,5.579999999999927240e+00,7.159999999999854481e+00,9.259999999999763531e+00,1.153999999999996362e+01,1.178999999999996362e+01,1.309000000000014552e+01,1.363000000000010914e+01
1.402000000000000000e+03,0.000000000000000000e+00,5.100000000002182787e-01,-4.829999999999927240e+00,-7.559999999999945430e+00,-7.469999999999799911e+00,-5.969999999999799911e+00,-5.869999999999890861e+00,-5.929999999999836291e+00,-7.139999999999872671e+00,-6.500000000000000000e+00,-5.079999999999927240e+00,-5.069999999999708962e+00,-4.299999999999727152e+00,-4.059999999999945430e+00,-4.709999999999581632e+00,-5.799999999999727152e+00,-4.529999999999745341e+00,-2.980000000000018190e+00,-2.149999999999636202e+00,-3.129999999999654392e+00,-3.289999999999963620e+00,-2.559999999999945430e+00,-3.799999999999727152e+00,-2.519999999999981810e+00,-4.159999999999854481e+00,-1.639999999999872671e+00,-2.279999999999745341e+00,-3.209999999999581632e+00,-3.480000000000018190e+00,-4.449999999999818101e+00
1.403000000000000000e+03,0.000000000000000000e+00,7.500000000000000000e-01,3.670000000000072760e+00,2.840000000000145519e+00,4.600000000000363798e-01,2.860000000000127329e+00,2.369999999999890861e+00,3.220000000000254659e+00,3.909999999999854481e+00,3.480000000000018190e+00,3.420000000000072760e+00,3.680000000000291038e+00,3.889999999999872671e+00,5.000000000000000000e+00,4.190000000000054570e+00,5.670000000000072760e+00,4.579999999999927240e+00,3.579999999999927240e+00,2.869999999999890861e+00,3.630000000000109139e+00,2.360000000000127329e+00,-6.100000000001273293e-01,-2.599999999997635314e-01,1.119999999999890861e+00,9.700000000002546585e-01,1.480000000000018190e+00,3.800000000001091394e-01,1.570000000000163709e+00,2.670000000000072760e+00,2.960000000000036380e+00
1.404000000000000000e+03,0.000000000000000000e+00,-9.899999999997817213e-01,-4.599999999995816324e-01,-1.250000000000000000e+00,-1.279999999999745341e+00,-5.299999999997453415e-01,1.800000000002910383e-01,-3.999999999996362021e-01,-1.459999999999581632e+00,-2.739999999999781721e+00,-3.509999999999763531e+00,-3.449999999999818101e+00,-5.929999999999836291e+00,-5.459999999999581632e+00,-4.479999999999563443e+00,-3.979999999999563443e+00,-5.739999999999781721e+00,-6.079999999999927240e+00,-3.769999999999981810e+00,-1.750000000000000000e+00,-1.599999999998544808e-01,4.600000000000363798e-01,-7.399999999997817213e-01,2.400000000002364686e-01,-4.499999999998181011e-01,1.030000000000200089e+00,-5.999999999994543032e-02,-1.569999999999708962e+00,-9.899999999997817213e-01,-6.699999999996180122e-01
1.405000000000000000e+03,0.000000000000000000e+00,-7.500000000000000000e-01,-1.890000000000327418e+00,-3.000000000000000000e+00,-2.300000000000181899e+00,-2.180000000000291038e+00,-1.000000000000000000e+00,-6.300000000001091394e-01,-2.400000000002364686e-01,-1.130000000000109139e+00,-9.600000000000363798e-01,-3.800000000001091394e-01,2.999999999997271516e-01,2.379999999999654392e+00,3.429999999999836291e+00,2.750000000000000000e+00,3.289999999999963620e+00,3.959999999999581632e+00,3.899999999999636202e+00,3.759999999999763531e+00,5.109999999999672582e+00,5.079999999999927240e+00,4.719999999999799911e+00,4.469999999999799911e+00,4.269999999999981810e+00,4.189999999999599822e+00,3.459999999999581632e+00,3.439999999999599822e+00,4.469999999999799911e+00,3.669999999999618012e+00
1.406000000000000000e+03,0.000000000000000000e+00,-7.500000000000000000e-01,-6.700000000000727596e-01,-2.159999999999854481e+00,-1.999999999998181011e-01,-1.099999999999909051e+00,-5.299999999997453415e-01,4.700000000002546585e-01,-1.399999999998726707e-01,5.500000000001818989e-01,-3.899999999998726707e-01,-7.100000000000363798e-01,-1.789999999999963620e+00,-1.609999999999672582e+00,-1.639999999999872671e+00,-1.519999999999981810e+00,2.899999999999636202e-01,-1.700000000000727596e-01,-6.399999999998726707e-01,-1.150000000000090949e+00,-6.099999999996725819e-01,-3.679999999999836291e+00,-2.989999999999781721e+00,-3.920000000000072760e+00,-3.940000000000054570e+00,-5.329999999999927240e+00,-4.839999999999690772e+00,-4.389999999999872671e+00,-4.889999999999872671e+00,-5.889999999999872671e+00
1.407000000000000000e+03,0.000000000000000000e+00,-2.699999999999818101e-01,1.900000000000545697e-01,-1.399999999998726707e-01,2.150000000000090949e+00,2.349999999999909051e+00,2.329999999999927240e+00,1.820000000000163709e+00,3.090000000000145519e+00,2.070000000000163709e+00,2.119999999999890861e+00,2.680000000000291038e+00,2.119999999999890861e+00,2.460000000000036380e+00,3.809999999999945430e+00,3.539999999999963620e+00,4.990000000000236469e+00,5.400000000000090949e+00,5.050000000000181899e+00,4.170000000000072760e+00,4.539999999999963620e+00,5.119999999999890861e+00,4.720000000000254659e+00,4.840000000000145519e+00,1.700000000000272848e+00,2.940000000000054570e+00,2.900000000000090949e+00,2.619999999999890861e+00,1.280000000000200089e+00,1.349999999999909051e+00
1.408000000000000000e+03,0.000000000000000000e+00,1.100000000001273293e-01,-2.100000000000363798e-01,-4.499999999998181011e-01,-2.600000000002182787e-01,-1.999999999998181011e-01,-5.300000000002000888e-01,4.400000000000545697e-01,1.269999999999981810e+00,1.159999999999854481e+00,7.100000000000363798e-01,-6.199999999998908606e-01,-4.099999999998544808e-01,-1.300000000001091394e-01,9.499999999998181011e-01,2.230000000000018190e+00,2.650000000000090949e+00,2.010000000000218279e+00,1.510000000000218279e+00,2.289999999999963620e+00,1.750000000000000000e+00,1.019999999999981810e+00,3.400000000001455192e-01,5.799999999999272404e-01,1.999999999998181011e-02,7.000000000016370905e-02,3.400000000001455192e-01,-5.100000000002182787e-01,2.899999999999636202e-01,7.500000000000000000e-01
1.409000000000000000e+03,0.000000000000000000e+00,-1.690000000000054570e+00,-1.860000000000127329e+00,-1.150000000000090949e+00,-2.400000000000090949e+00,-2.490000000000236469e+00,-2.400000000000090949e+00,-2.800000000000181899e+00,-1.720000000000254659e+00,1.900000000000090949e+00,1.500000000000909495e-01,1.440000000000054570e+00,1.739999999999781721e+00,2.409999999999854481e+00,2.130000000000109139e+00,1.659999999999854481e+00,1.389999999999872671e+00,1.860000000000127329e+00,1.469999999999799911e+00,7.799999999997453415e-01,-5.000000000000000000e-01,8.399999999996907718e-01,6.300000000001091394e-01,2.999999999997271516e-01,1.019999999999981810e+00,1.089999999999690772e+00,-7.800000000002000888e-01,-3.800000000001091394e-01,-1.309999999999945430e+00,-1.039999999999963620e+00
1.410000000000000000e+03,0.000000000000000000e+00,-1.019999999999981810e+00,-7.100000000000363798e-01,-1.820000000000163709e+00,-1.890000000000327418e+00,-2.820000000000163709e+00,-1.829999999999927240e+00,-9.800000000000181899e-01,-5.199999999999818101e-01,-1.400000000003274181e-01,1.300000000001091394e-01,-7.899999999999636202e-01,-1.380000000000109139e+00,-2.710000000000036380e+00,-1.360000000000127329e+00,-5.000000000018189894e-02,-1.500000000000000000e+00,-1.320000000000163709e+00,-2.000000000000000000e+00,-2.849999999999909051e+00,-3.150000000000090949e+00,-3.140000000000327418e+00,-2.380000000000109139e+00,-2.849999999999909051e+00,-2.970000000000254659e+00,-2.070000000000163709e+00,-2.099999999999909051e+00,-1.519999999999981810e+00,-1.010000000000218279e+00,-1.570000000000163709e+00
1.411000000000000000e+03,0.000000000000000000e+00,-5.199999999999818101e-01,-7.399999999997817213e-01,-2.259999999999763531e+00,-3.460000000000036380e+00,-3.900000000000090949e+00,-5.909999999999854481e+00,-6.420000000000072760e+00,-8.579999999999927240e+00,-7.820000000000163709e+00,-8.809999999999945430e+00,-9.179999999999836291e+00,-9.559999999999945430e+00,-6.630000000000109139e+00,-6.860000000000127329e+00,-5.299999999999727152e+00,-6.710000000000036380e+00,-5.809999999999945430e+00,-6.500000000000000000e+00,-6.969999999999799911e+00,-5.170000000000072760e+00,-5.190000000000054570e+00,-5.719999999999799911e+00,-6.809999999999945430e+00,-7.750000000000000000e+00,-9.130000000000109139e+00,-9.920000000000072760e+00,-9.759999999999763531e+00,-9.480000000000018190e+00,-8.039999999999963620e+00
